4.0200000000E-3	3.9802751347E-2	4.0200000000E-3	-2.5586601737E-1	4.0200000000E-3	3.9909829000E-2
4.0400000000E-3	1.1268609484E-4	4.0400000000E-3	-2.5764197249E-1	4.0400000000E-3	4.0856860000E-2
4.0600000000E-3	2.2680380507E-2	4.0600000000E-3	-2.5542082497E-1	4.0600000000E-3	4.2447921000E-2
4.0800000000E-3	4.7413627452E-2	4.0800000000E-3	-2.4603500169E-1	4.0800000000E-3	4.0227886000E-2
4.1000000000E-3	3.9208460794E-2	4.1000000000E-3	-2.9871532751E-1	4.1000000000E-3	4.0545509000E-2
4.1200000000E-3	1.5849619866E-2	4.1200000000E-3	-2.4596084967E-1	4.1200000000E-3	4.0223930000E-2
4.1400000000E-3	1.5651742225E-2	4.1400000000E-3	-2.5767791047E-1	4.1400000000E-3	4.0858838000E-2
4.1600000000E-3	1.4766385456E-2	4.1600000000E-3	-2.8224342524E-1	4.1600000000E-3	4.4034202000E-2
4.1800000000E-3	1.5302442312E-2	4.1800000000E-3	-2.3478065941E-1	4.1800000000E-3	4.2129092000E-2
4.2000000000E-3	2.3579700182E-2	4.2000000000E-3	-2.5188350470E-1	4.2000000000E-3	4.0542373000E-2
4.2200000000E-3	-7.4020815551E-3	4.2200000000E-3	-2.5928888631E-1	4.2200000000E-3	4.1808645000E-2
4.2400000000E-3	2.3895373369E-2	4.2400000000E-3	-2.5582913497E-1	4.2400000000E-3	3.9907851000E-2
4.2600000000E-3	2.3130434666E-4	4.2600000000E-3	-2.3486202781E-1	4.2600000000E-3	4.2126316000E-2
4.2800000000E-3	3.1199062348E-2	4.2800000000E-3	-2.4211460311E-1	4.2800000000E-3	4.0861228000E-2
4.3000000000E-3	1.6033697849E-2	4.3000000000E-3	-2.6594374861E-1	4.3000000000E-3	3.9588996000E-2
4.3200000000E-3	7.8262740042E-3	4.3200000000E-3	-2.9422332726E-1	4.3200000000E-3	4.1175277000E-2
4.3400000000E-3	1.4870567263E-4	4.3400000000E-3	-2.8436400102E-1	4.3400000000E-3	4.1491356000E-2
4.3600000000E-3	2.3264163557E-2	4.3600000000E-3	-2.6341863126E-1	4.3600000000E-3	4.1177281000E-2
4.3800000000E-3	2.1236144938E-4	4.3800000000E-3	-2.6500586688E-1	4.3800000000E-3	4.2126290000E-2
4.4000000000E-3	2.3579700182E-2	4.4000000000E-3	-2.5188350470E-1	4.4000000000E-3	4.0542373000E-2
4.4200000000E-3	7.8456496119E-3	4.4200000000E-3	-2.6338324699E-1	4.4200000000E-3	4.1175303000E-2
4.4400000000E-3	1.8717128137E-4	4.4400000000E-3	-2.2315376716E-1	4.4400000000E-3	4.1491408000E-2
4.4600000000E-3	1.5859368334E-2	4.4600000000E-3	-2.3023749474E-1	4.4600000000E-3	4.0223544000E-2
4.4800000000E-3	7.9293272974E-3	4.4800000000E-3	-2.3624644484E-1	4.4800000000E-3	4.0540009000E-2
4.5000000000E-3	7.8461289961E-3	4.5000000000E-3	-2.6326268726E-1	4.5000000000E-3	4.1176101000E-2
4.5200000000E-3	1.5670932638E-2	4.5200000000E-3	-2.2671978649E-1	4.5200000000E-3	4.0858066000E-2
4.5400000000E-3	1.5661667799E-2	4.5400000000E-3	-2.4207791381E-1	4.5400000000E-3	4.0859250000E-2
4.5600000000E-3	-1.5144111358E-2	4.5600000000E-3	-2.6896670241E-1	4.5600000000E-3	4.1489790000E-2
