2.9200000000E-3	3.3372021939E-1	2.9200000000E-3	-1.0461253552E+0	2.9200000000E-3	2.4520570000E-3
2.9400000000E-3	-1.4559717504E-1	2.9400000000E-3	-6.2650049299E-1	2.9400000000E-3	3.0822370000E-3
2.9600000000E-3	1.8159443591E-1	2.9600000000E-3	-5.8406142173E-1	2.9600000000E-3	2.7677500000E-3
2.9800000000E-3	2.6607767110E-1	2.9800000000E-3	-4.1877493803E-1	2.9800000000E-3	3.0874030000E-3
3.0000000000E-3	1.0017770700E-1	3.0000000000E-3	-7.1398485220E-1	3.0000000000E-3	1.8147850000E-3
3.0200000000E-3	1.8947181643E-1	3.0200000000E-3	-5.8935924696E-1	3.0200000000E-3	4.3564210000E-3
3.0400000000E-3	3.3186355474E-1	3.0400000000E-3	-1.4971409360E+0	3.0400000000E-3	1.4990920000E-3
3.0600000000E-3	3.3461814265E-1	3.0600000000E-3	-6.6031759829E-1	3.0600000000E-3	3.4054340000E-3
3.0800000000E-3	-1.4559717504E-1	3.0800000000E-3	-6.2650049299E-1	3.0800000000E-3	3.0822370000E-3
3.1000000000E-3	-1.0202273442E-1	3.1000000000E-3	-4.4369530057E-1	3.1000000000E-3	4.3520790000E-3
3.1200000000E-3	2.3427761535E-1	3.1200000000E-3	-1.0530095884E+0	3.1200000000E-3	2.1336140000E-3
3.1400000000E-3	5.2064104031E-1	3.1400000000E-3	-6.5896526329E-1	3.1400000000E-3	3.4082100000E-3
3.1600000000E-3	-4.8123725027E-2	3.1600000000E-3	-1.0429012643E+0	3.1600000000E-3	2.7657460000E-3
3.1800000000E-3	1.4839483173E-1	3.1800000000E-3	-4.7432053998E-1	3.1800000000E-3	3.4030700000E-3
3.2000000000E-3	5.7339177768E-1	3.2000000000E-3	-1.8623857882E+0	3.2000000000E-3	8.6418400000E-4
3.2200000000E-3	-6.3015753234E-2	3.2200000000E-3	-4.5974309013E-1	3.2200000000E-3	2.1308640000E-3
3.2400000000E-3	7.5190655969E-2	3.2400000000E-3	-5.2998378725E-1	3.2400000000E-3	2.4493070000E-3
3.2600000000E-3	-2.2524159422E-1	3.2600000000E-3	-8.4729550985E-1	3.2600000000E-3	3.3990880000E-3
3.2800000000E-3	3.3393020515E-1	3.2800000000E-3	-7.8828480657E-1	3.2800000000E-3	2.4516710000E-3
